trial,stimulus,static_shannon,adaptive_shannon_w10,adaptive_shannon_w20,adaptive_shannon_w50,bayesian_surprise,posterior_entropy,changepoint_surprise,changepoint_prob,run_length_mean,estimated_volatility
758,0,0.33062247098248015,0.2630344058337938,0.21150410519371174,0.2085866218114174,0.00017674182433857766,-2.7953785533081827,0.30612426254713115,0.005010091227898694,255.14670775873816,8.760336804092901
759,0,0.33062247098248015,0.2630344058337938,0.21150410519371174,0.17687776208407935,0.0001762155245748076,-2.796516223058461,0.30084573005346066,0.005009793626755116,249.75737642377877,8.744195833385902
760,0,0.33062247098248015,0.2630344058337938,0.21150410519371174,0.17687776208407935,0.0001756915825481542,-2.797652693047894,0.29541604847060404,0.00500937346054144,243.96514695337623,8.7243496150369
761,0,0.33062247098248015,0.2630344058337938,0.21150410519371174,0.17687776208407935,0.00017516998629396596,-2.7987879654438075,0.28978137250293,0.005008891059997155,237.7945893065836,8.700351675526969
762,0,0.33062247098248015,0.2630344058337938,0.21150410519371174,0.14585086646345477,0.00017465071941735744,-2.799922042418075,0.2839041061194484,0.005008478453526473,231.2655014833826,8.671761096982456
763,0,0.33062247098248015,0.2630344058337938,0.21150410519371174,0.14585086646345477,0.00017413376765684774,-2.801054926132565,0.27776967629636634,0.005008084318200672,224.40421179606307,8.63817522138632
764,0,0.33062247098248015,0.12553088208385899,0.21150410519371174,0.14585086646345477,0.00017361911954960618,-2.8021866187464184,0.27137555386320356,0.005007696727579771,217.24323307225055,8.599249241638287
765,0,0.33062247098248015,0.12553088208385899,0.21150410519371174,0.14585086646345477,0.00017310675891479832,-2.8033171224187754,0.26472862668760627,0.005007311562512247,209.82170391163862,8.554716535727067
766,0,0.33062247098248015,0.12553088208385899,0.21150410519371174,0.14585086646345477,0.00017259667505431509,-2.8044464393015005,0.2578439875494947,0.005006927544661742,202.18545939440776,8.504408144586176
767,0,0.33062247098248015,0.12553088208385899,0.13750352374993496,0.14585086646345477,0.0001720888493226269,-2.8055745715437297,0.2507441869313267,0.005006544812520402,194.38663651999562,8.448270037300304
768,1,2.2876652703708173,3.584962500721156,3.4594316186372973,3.3785116232537296,0.0024531650815431405,-2.804413959098383,2.6870361183728835,0.005008670811191272,234.97220056469553,8.677212749909412
769,0,0.33062247098248015,0.2630344058337938,0.21150410519371174,0.17687776208407935,0.0001724251301462587,-2.8055383818254995,0.30341973690538937,0.005008372017197552,232.2276736216732,8.676368233991688
