trial,stimulus,static_shannon,adaptive_shannon_w10,adaptive_shannon_w20,adaptive_shannon_w50,bayesian_surprise,posterior_entropy,changepoint_surprise,changepoint_prob,run_length_mean,estimated_volatility
42,0,0.3322700391088214,0.4150374992788438,0.3719687773869579,0.3301486016923309,0.0028970981166098753,-1.4294860382205457,0.33899572947034656,0.005,41.00550017275196,0.8990921282167452
43,1,2.2812861103900164,2.584962500721156,2.137503523749935,2.321928094887362,0.04345805085103116,-1.4062774224049122,2.293114326695604,0.004999999999999999,41.21066992787573,1.0800352379380092
44,0,0.3322700391088214,0.4150374992788438,0.4594316186372972,0.35363695461470046,0.002994408841518137,-1.424972314338163,0.37856718512730086,0.005000000000000001,42.59960415406821,1.0032162167173095
45,0,0.3322700391088214,0.4150374992788438,0.4594316186372972,0.34513548604868755,0.002852071156713709,-1.4433505499572732,0.35914269677765076,0.005000000000000001,43.700509309400225,0.9712279766625672
46,0,0.3322700391088214,0.4150374992788438,0.3719687773869579,0.33703498727757075,0.0027196894127379245,-1.4614211165630024,0.34735770593765747,0.005000000000000001,44.70955057510687,0.9572527073663485
47,1,2.2812861103900164,2.0,2.137503523749935,2.2927817492278457,0.038998120755409094,-1.441235563848977,2.260991287701798,0.004999999999999999,44.76703770655789,1.153029585677569
48,0,0.3322700391088214,0.5849625007211561,0.4594316186372972,0.3584539709124763,0.00279905990544993,-1.4583935981134175,0.38463538541243153,0.005,46.22399579953297,1.0701535819658596
49,0,0.3322700391088214,0.4150374992788438,0.4594316186372972,0.35049724708413327,0.002676036080087929,-1.475285320468032,0.36536907066806257,0.005,47.35694384500322,1.033637098998426
50,0,0.3322700391088214,0.4150374992788438,0.4594316186372972,0.3428877135230085,0.002560984018483925,-1.4919175990455926,0.35381542891688783,0.005,48.38255384213628,1.0163125454092834
51,0,0.3322700391088214,0.4150374992788438,0.4594316186372972,0.3428877135230085,0.0024532266913417367,-1.5082971509839922,0.34430746208600715,0.005,49.349730493913796,1.0106334080834616
52,1,2.2812861103900164,2.0,2.137503523749935,2.241008099503795,0.03553572489897894,-1.4899608220109428,2.267867567367749,0.005,49.41721825711502,1.184418093410631
53,0,0.3322700391088214,0.5849625007211561,0.3719687773869579,0.37851162325372995,0.0025194782146451544,-1.5055881226357144,0.3796345254462995,0.004999999999999999,50.882992722193976,1.1096583341769903
54,0,0.3322700391088214,0.4150374992788438,0.3719687773869579,0.37851162325372995,0.00241859536275868,-1.5209937309854809,0.3617197754893555,0.005,52.005147361984264,1.0786144630064227
55,1,2.2812861103900164,2.0,2.137503523749935,2.115477217419936,0.03234208182487297,-1.5050901987753207,2.2104755634549624,0.005,51.73751922189498,1.2999971098968648
56,0,0.3322700391088214,0.5849625007211561,0.4594316186372972,0.4150374992788438,0.0024740425847245007,-1.519824777758572,0.3955330197979701,0.005000000000000001,53.37055073019125,1.2031072294119007
57,0,0.3322700391088214,0.5849625007211561,0.4594316186372972,0.37851162325372995,0.0023795471176599747,-1.5343634995261652,0.3758921406646728,0.004999999999999999,54.58603684463935,1.1570410918358436
58,0,0.3322700391088214,0.4150374992788438,0.4594316186372972,0.37851162325372995,0.0022903892910894896,-1.5487106264058923,0.3645017024515718,0.005,55.654800527271206,1.132945253070812
59,1,2.2812861103900164,2.0,2.137503523749935,2.115477217419936,0.029794406270840845,-1.534368840999548,2.195436494925933,0.005,55.400145183176114,1.342870551360056
60,1,2.2812861103900164,1.5849625007211563,1.8744691179161412,2.0,0.027246494159407497,-1.522444828246563,2.055565613067549,0.005,53.28435900894109,1.7404101552486684
61,0,0.3322700391088214,0.7776075786635522,0.5525410230287786,0.4150374992788438,0.002464986841991923,-1.5358225135012162,0.46657930995113667,0.004999999999999999,56.47877437922983,1.5067851670686383
62,0,0.3322700391088214,0.7776075786635522,0.5525410230287786,0.4150374992788438,0.002377219872702341,-1.5490415701086704,0.41813966939877817,0.005000000000000001,58.23568182017527,1.3946719903495073
63,0,0.3322700391088214,0.5849625007211561,0.5525410230287786,0.4150374992788438,0.002294083706534167,-1.5621048845843575,0.39941261749724266,0.005000000000000001,59.581210483775735,1.3298412648835487
64,1,2.2812861103900164,1.5849625007211563,1.8744691179161412,2.0,0.025406499911309943,-1.5511477481319957,2.0870326684202807,0.005,58.79772250004533,1.6068334267821536
65,0,0.3322700391088214,0.7776075786635522,0.5525410230287786,0.4525122046975065,0.002327760757087738,-1.5637184120205347,0.43041786967906626,0.005,60.72007617122517,1.4789887533277302
66,0,0.3322700391088214,0.5849625007211561,0.5525410230287786,0.4525122046975065,0.002249647562961421,-1.576149055058579,0.4096020894391969,0.005000000000000001,62.126250304239896,1.406224189211121
67,0,0.3322700391088214,0.5849625007211561,0.5525410230287786,0.4525122046975065,0.0021754229185271257,-1.5884420606951721,0.39711974393862925,0.005,63.32062369868372,1.360818544557606
68,0,0.3322700391088214,0.5849625007211561,0.4594316186372972,0.4525122046975065,0.0021048315912866045,-1.6005998023393886,0.3872063252105811,0.005,64.38809466135189,1.3333805409391721
69,0,0.3322700391088214,0.5849625007211561,0.4594316186372972,0.4525122046975065,0.002037639054609741,-1.612624637296733,0.37853284762514594,0.005,65.364553579985,1.3193968716721696
70,0,0.3322700391088214,0.4150374992788438,0.4594316186372972,0.4150374992788438,0.0019736294949233013,-1.6245189017122357,0.3705818894067785,0.005000000000000001,66.2674605009554,1.3163752705286598
71,0,0.3322700391088214,0.2630344058337938,0.4594316186372972,0.37851162325372995,0.001912604039988608,-1.636284906377,0.36309500855937527,0.004999999999999999,67.10540823149968,1.3228559372183428
72,0,0.3322700391088214,0.2630344058337938,0.4594316186372972,0.37851162325372995,0.0018543791807354992,-1.6479249332745098,0.3559208982771472,0.005,67.88201240411347,1.3379752747898688
73,0,0.3322700391088214,0.2630344058337938,0.3719687773869579,0.37851162325372995,0.0017987853626184602,-1.6594412327614236,0.34895966607709417,0.005,68.597757807695,1.3612422415841032
74,0,0.3322700391088214,0.2630344058337938,0.3719687773869579,0.37851162325372995,0.0017456657260730424,-1.6708360212945195,0.3421385251207234,0.005,69.25097300521055,1.3924103958981406
75,0,0.3322700391088214,0.12553088208385899,0.3719687773869579,0.37851162325372995,0.0016948749781597883,-1.6821114796237566,0.33539990696168964,0.005000000000000001,69.83839301898409,1.431397376658553
76,0,0.3322700391088214,0.12553088208385899,0.289506617194985,0.3428877135230085,0.0016462783798392167,-1.6932697513865378,0.32869518402261666,0.005,70.3555173702065,1.4782292231134597
77,0,0.3322700391088214,0.12553088208385899,0.289506617194985,0.3428877135230085,0.0015997508357408208,-1.7043129420454193,0.3219812028042786,0.005000000000000001,70.7968681109391,1.5329979183896536
78,0,0.3322700391088214,0.12553088208385899,0.289506617194985,0.3428877135230085,0.0015551760744596521,-1.7152431181198153,0.31521836141648873,0.004999999999999999,71.15620636341386,1.5958257685486252
79,0,0.3322700391088214,0.12553088208385899,0.289506617194985,0.3428877135230085,0.0015124459093254217,-1.7260623066692915,0.30836961738677865,0.005,71.42674333787157,1.666832972367199
80,0,0.3322700391088214,0.12553088208385899,0.21150410519371174,0.3428877135230085,0.0014714595706468714,-1.7367724949909302,0.30140011254322985,0.005000000000000001,71.60136966085204,1.7461063441512497
81,0,0.3322700391088214,0.12553088208385899,0.13750352374993496,0.3428877135230085,0.0014321231016909408,-1.7473756305005281,0.2942772478683566,0.004999999999999999,71.67291923145059,1.8336682283182835
82,0,0.3322700391088214,0.12553088208385899,0.13750352374993496,0.3081222953623318,0.00139434881145295,-1.757873620768521,0.28697111273354015,0.004999999999999998,71.63447782272549,1.9294454785824446
83,0,0.3322700391088214,0.12553088208385899,0.13750352374993496,0.27417496343899433,0.0013580547781346652,-1.7682683336881269,0.27945520486347253,0.005000000000000001,71.47974069073439,2.033239101199556
84,0,0.3322700391088214,0.12553088208385899,0.13750352374993496,0.27417496343899433,0.0013231643981903574,-1.7785615977541056,0.27170738606775885,0.005,71.20341669985226,2.144695828848864
85,0,0.3322700391088214,0.12553088208385899,0.06711419585853691,0.27417496343899433,0.0012896059760034717,-1.7887552024348565,0.26371101261132585,0.004999999999999999,70.80166859595293,2.263283488435231
86,0,0.3322700391088214,0.12553088208385899,0.06711419585853691,0.27417496343899433,0.0012573123501402605,-1.7988508986234706,0.25545616338785754,0.005,70.27257023029283,2.38827249672506
87,0,0.3322700391088214,0.12553088208385899,0.06711419585853691,0.27417496343899433,0.0012262205525450653,-1.8088503991514244,0.24694086838845752,0.005000000000000001,69.6165524550708,2.518726074388283
88,1,2.2812861103900164,3.584962500721156,4.459431618637297,2.53051471669878,0.025379338470960633,-1.7939519598446054,2.7161374928573463,0.005000000000000001,78.21159882854555,1.844669121776622
89,0,0.3322700391088214,0.2630344058337938,0.13750352374993496,0.27417496343899433,0.001257096694872395,-1.803673565003919,0.3096866165215238,0.005,79.57713925685961,1.8445810925108614
90,0,0.3322700391088214,0.2630344058337938,0.13750352374993496,0.27417496343899433,0.0012269150108599192,-1.8133062771162827,0.29139081563825003,0.005000000000000001,80.18414316870691,1.8907379707241083
91,1,2.2812861103900164,2.584962500721156,3.4594316186372973,2.53051471669878,0.023756804510833618,-1.7997449285594485,2.490698454312372,0.005000000000000001,81.85562155778553,1.7493999176270878
92,0,0.3322700391088214,0.4150374992788438,0.21150410519371174,0.3081222953623318,0.001254802174261549,-1.809118431741524,0.3312035325889342,0.005,83.856407506905,1.6941104736232813
93,0,0.3322700391088214,0.4150374992788438,0.21150410519371174,0.3081222953623318,0.0012255271349852492,-1.8184095774684579,0.3115860189836317,0.005,84.98378144380402,1.6940843441831268
94,0,0.3322700391088214,0.4150374992788438,0.21150410519371174,0.27417496343899433,0.001197268320218825,-1.8276196663015298,0.3023532310647044,0.004999999999999999,85.80876337241565,1.7173590599818187
95,1,2.2812861103900164,2.0,2.8744691179161412,2.53051471669878,0.022374872897569453,-1.815057540344469,2.4320418412551192,0.005,85.95591747102301,1.7266200327866443
96,0,0.3322700391088214,0.5849625007211561,0.289506617194985,0.3081222953623318,0.0012223976104586143,-1.824029873372183,0.3365065665817668,0.004999999999999999,88.01938369334496,1.6613642439574032
97,1,2.2812861103900164,1.5849625007211563,2.4594316186372973,2.3785116232537296,0.02104301047221302,-1.8126433250989749,2.334224730209531,0.005000000000000001,85.73760319034736,1.8719674871018883
98,0,0.3322700391088214,0.7776075786635522,0.3719687773869579,0.3081222953623318,0.001245312620105743,-1.8213886377192239,0.3679826349490815,0.005,88.91173966493889,1.7323763353066304
99,1,2.2812861103900164,1.5849625007211563,2.137503523749935,2.3785116232537296,0.019849392692320222,-1.811040010609645,2.247254657325584,0.005,84.53992930677823,2.092773937239367
100,1,2.2812861103900164,1.2630344058337937,1.8744691179161412,2.241008099503795,0.018726651016314655,-1.8017554571440542,2.0429606731536936,0.005000000000000001,73.38496122715034,2.746132477048362
101,0,0.3322700391088214,1.0,0.5525410230287786,0.37851162325372995,0.0013136243437301687,-1.8101408782035833,0.5305263490151606,0.005000000000000001,83.04887240741724,2.332635766917906
102,0,0.3322700391088214,0.7776075786635522,0.5525410230287786,0.37851162325372995,0.0012851799994768598,-1.8184617054826617,0.42864508748654584,0.005,88.1307041285276,2.0874314332240615
103,0,0.3322700391088214,0.7776075786635522,0.5525410230287786,0.3428877135230085,0.001257653730564634,-1.826718785489561,0.38890718344069053,0.005,91.37071738529687,1.934207125335451
104,0,0.3322700391088214,0.7776075786635522,0.5525410230287786,0.3428877135230085,0.0012310062790019671,-1.8349129543922231,0.367757841521519,0.005,93.67411643157715,1.8363355337026068
105,1,2.2812861103900164,1.2630344058337937,1.6520766965796931,2.241008099503795,0.017889513353662068,-1.8260395110764307,2.1992327108089764,0.005000000000000001,89.76892910529365,2.1921149485658007
106,0,0.3322700391088214,0.7776075786635522,0.6520766965796931,0.3428877135230085,0.0012483338747193429,-1.8340416575872496,0.4020180111603448,0.004999999999999999,93.41878276170829,2.0149547645359203
107,1,2.2812861103900164,1.2630344058337937,1.4594316186372973,2.241008099503795,0.01700148823376768,-1.8259135088047174,2.120043623236056,0.005,87.44107647910678,2.4919067132798727
108,0,0.3322700391088214,0.7776075786635522,0.7589919004962052,0.37851162325372995,0.0012641187389546005,-1.8337315387487934,0.43588915204027917,0.005,92.29159583239526,2.251286240002326
109,0,0.3322700391088214,0.7776075786635522,0.6520766965796931,0.37851162325372995,0.0012383757223535241,-1.8414936796156098,0.401680637314401,0.005,95.53230679833732,2.0932754398036435
110,0,0.3322700391088214,0.5849625007211561,0.6520766965796931,0.3428877135230085,0.0012134148165561243,-1.849200600925542,0.3830461355671583,0.004999999999999999,97.96683872187508,1.9833643121744688
111,0,0.3322700391088214,0.4150374992788438,0.6520766965796931,0.3081222953623318,0.0011892045139187957,-1.8568529654276063,0.3703195328663775,0.005000000000000001,99.89743136943791,1.9064438099799446
112,0,0.3322700391088214,0.4150374992788438,0.5525410230287786,0.3081222953623318,0.001165714884503899,-1.8644514288500886,0.36065028198187044,0.005,101.48075266169421,1.853881276123815
113,0,0.3322700391088214,0.4150374992788438,0.5525410230287786,0.3081222953623318,0.0011429174817720877,-1.871996639690792,0.35276614523136457,0.005,102.80794423385295,1.8202272232480041
114,1,2.2812861103900164,2.0,1.6520766965796931,2.3785116232537296,0.016384530654597107,-1.8639558829888756,2.2295023634855435,0.005000000000000001,100.90600037813579,2.041631024818456
115,1,2.2812861103900164,1.5849625007211563,1.4594316186372973,2.3785116232537296,0.015599271278721183,-1.8566491713617097,2.10664108175457,0.004999999999999999,94.53314045956417,2.4865985700384274
116,0,0.3322700391088214,0.5849625007211561,0.6520766965796931,0.3428877135230085,0.001193633796022553,-1.86392239248255,0.44752671314197773,0.004999999999999999,100.35170090428585,2.2434578980044106
117,0,0.3322700391088214,0.5849625007211561,0.6520766965796931,0.3428877135230085,0.001170913165170262,-1.8711473401649528,0.39902131825333337,0.005,103.38410630459309,2.1053693698351523
118,0,0.3322700391088214,0.4150374992788438,0.5525410230287786,0.3428877135230085,0.0011488382579480927,-1.878324547217062,0.38154147648349696,0.005,105.55425163693496,2.0139723107893275
119,1,2.2812861103900164,2.0,1.6520766965796931,2.241008099503795,0.01498097362698747,-1.8713729080025132,2.1414112004165373,0.004999999999999999,101.73379170178339,2.3626629631918834
120,0,0.3322700391088214,0.5849625007211561,0.5525410230287786,0.37851162325372995,0.0011611625467100595,-1.8784011973826864,0.4103430332482731,0.005,105.15806529353935,2.204007626513006
121,0,0.3322700391088214,0.5849625007211561,0.4594316186372972,0.37851162325372995,0.0011397586844204,-1.8853844520018583,0.3899780955568654,0.005,107.51623440758031,2.1001845258666885
122,0,0.3322700391088214,0.5849625007211561,0.4594316186372972,0.37851162325372995,0.00111894410297797,-1.892323150012544,0.37862634982224475,0.005000000000000001,109.3843210753038,2.026713574154801
123,0,0.3322700391088214,0.5849625007211561,0.4594316186372972,0.37851162325372995,0.0010986972657089922,-1.8992177656456306,0.3701674167283369,0.005,110.93661847198281,1.9746010439606134
124,0,0.3322700391088214,0.5849625007211561,0.4594316186372972,0.37851162325372995,0.0010789976153704472,-1.906068769033027,0.36314635483401697,0.005,112.25511855519588,1.9391293864958283
125,0,0.3322700391088214,0.4150374992788438,0.4594316186372972,0.37851162325372995,0.0010598255209375296,-1.9128766260502061,0.35696870930674907,0.005,113.3852257102115,1.9174389500895335
126,0,0.3322700391088214,0.2630344058337938,0.3719687773869579,0.37851162325372995,0.001041162227815029,-1.919641798178759,0.3513220191029598,0.005,114.3535294823052,1.907680415101381
127,0,0.3322700391088214,0.2630344058337938,0.3719687773869579,0.37851162325372995,0.0010229898109930247,-1.9263647423903194,0.34601565109017224,0.005000000000000001,115.17531563537305,1.908630085218583
128,0,0.3322700391088214,0.2630344058337938,0.289506617194985,0.37851162325372995,0.001005291131313868,-1.9330459110419724,0.3409205928240995,0.005,115.85831797676035,1.9194840044281707
129,1,2.2812861103900164,2.584962500721156,2.4594316186372973,2.115477217419936,0.014592284396659494,-1.925868333974222,2.2671949364043273,0.004999999999999999,115.77523412883171,1.9990473678016643
130,0,0.3322700391088214,0.2630344058337938,0.3719687773869579,0.4150374992788438,0.0010168916037374132,-1.932421356114105,0.3679641943859452,0.005,117.8885022584526,1.9357935531116
131,0,0.3322700391088214,0.2630344058337938,0.3719687773869579,0.4150374992788438,0.0009996587542797641,-1.938934799329445,0.3542609811611182,0.005000000000000001,119.17659975653504,1.9106099903381726
132,0,0.3322700391088214,0.2630344058337938,0.3719687773869579,0.4150374992788438,0.0009828622258787334,-1.9454090724256048,0.34749966126466786,0.005000000000000001,120.1806778048867,1.9024243717738658
133,0,0.3322700391088214,0.2630344058337938,0.3719687773869579,0.4150374992788438,0.000966487348686762,-1.9518445801965072,0.3422302573784148,0.005,121.0123268424197,1.9057832137740223
134,0,0.3322700391088214,0.2630344058337938,0.3719687773869579,0.4150374992788438,0.0009505200667758729,-1.9582417233569913,0.337498593180636,0.005000000000000001,121.70835288509006,1.9185587395884887
135,0,0.3322700391088214,0.2630344058337938,0.289506617194985,0.4150374992788438,0.0009349469075479178,-1.964600898483809,0.33300371559237407,0.005,122.28253878477686,1.939760836022116
136,1,2.2812861103900164,2.584962500721156,2.8744691179161412,2.0,0.01413205129226025,-1.9575114176850548,2.295499192444039,0.005000000000000001,122.38178186128269,1.987473289558802
137,1,2.2812861103900164,2.0,2.4594316186372973,1.8930847960834882,0.013549493470853768,-1.9509666417438893,2.1817693315809072,0.005,116.85310222288182,2.2750046179932024
138,0,0.3322700391088214,0.5849625007211561,0.3719687773869579,0.49098635251214234,0.0009713906575896658,-1.9571328375961912,0.4198104856477863,0.004999999999999999,122.85478418806078,2.092500085134061
139,0,0.3322700391088214,0.5849625007211561,0.3719687773869579,0.4525122046975065,0.0009558333339851899,-1.9632640590841675,0.3730563288035177,0.005,125.35805643824318,2.0136928595266346
140,0,0.3322700391088214,0.4150374992788438,0.289506617194985,0.4525122046975065,0.0009406484817517935,-1.9693606431798116,0.35913944925891045,0.005,126.96314289284392,1.973549002625993
141,0,0.3322700391088214,0.4150374992788438,0.289506617194985,0.4525122046975065,0.0009258242522891535,-1.9754229238959624,0.3514827636558431,0.005,128.17639141020572,1.9539572468793809
142,0,0.3322700391088214,0.4150374992788438,0.289506617194985,0.4150374992788438,0.0009113492663272993,-1.9814512322266182,0.3458406734422272,0.005,129.15862401781487,1.9480045928661847
143,0,0.3322700391088214,0.4150374992788438,0.289506617194985,0.4150374992788438,0.0008972125919202156,-1.9874458960928223,0.34103868336220144,0.005,129.97437322453789,1.952517944345339
144,0,0.3322700391088214,0.4150374992788438,0.289506617194985,0.4150374992788438,0.0008834037232610115,-1.9934072402979837,0.3366377216452144,0.005000000000000001,130.65232551906047,1.965882018058759
145,1,2.2812861103900164,2.0,2.4594316186372973,2.0,0.013176580212489242,-1.9868559293539647,2.2806491605655035,0.005,130.1805932594829,2.0445765026998486
146,0,0.3322700391088214,0.5849625007211561,0.3719687773869579,0.4150374992788438,0.0008928427894607793,-1.992715277110051,0.36161625601163633,0.005000000000000001,132.38003099649237,1.9887879697588202
147,1,2.2812861103900164,2.0,2.137503523749935,2.0,0.012690374919620773,-1.9865704063054181,2.220782094520734,0.005000000000000001,129.2924113683528,2.2022065366088555
148,0,0.3322700391088214,0.4150374992788438,0.4594316186372972,0.4150374992788438,0.0009016736622324828,-1.99233083702984,0.3837702789671747,0.005000000000000001,132.74947773208817,2.091336567663541
149,0,0.3322700391088214,0.4150374992788438,0.4594316186372972,0.4150374992788438,0.00088819252328598,-1.998060701321151,0.36347581370221643,0.005000000000000001,134.67637870956756,2.037903934950273
150,0,0.3322700391088214,0.4150374992788438,0.3719687773869579,0.37851162325372995,0.000875012849043344,-2.003760275573768,0.3546082731738448,0.004999999999999999,136.06387549310375,2.0098814031032575
151,0,0.3322700391088214,0.4150374992788438,0.3719687773869579,0.3428877135230085,0.0008621256779903774,-2.0094298338663066,0.34866453207612186,0.005000000000000001,137.16422504596383,1.9973120744395456
152,0,0.3322700391088214,0.4150374992788438,0.3719687773869579,0.3428877135230085,0.0008495223806450625,-2.015069647922701,0.34384376103008674,0.005000000000000001,138.07177151535677,1.9959614428838204
