trial,stimulus,static_shannon,adaptive_shannon_w10,adaptive_shannon_w20,adaptive_shannon_w50,bayesian_surprise,posterior_entropy,changepoint_surprise,changepoint_prob,run_length_mean,estimated_volatility
70,0,0.32374166525929343,0.7776075786635522,0.3719687773869579,0.37851162325372995,0.0018179120446388808,-1.6494248632008066,0.6338801936059212,0.005,59.46751320351511,1.903117605850005
71,0,0.32374166525929343,0.7776075786635522,0.3719687773869579,0.37851162325372995,0.0017622406384676381,-1.6613429848027863,0.42718435514644454,0.005,63.78263526860949,1.6429825580420991
72,0,0.32374166525929343,0.7776075786635522,0.3719687773869579,0.37851162325372995,0.0017090983638112789,-1.6731299576513834,0.3730133223268341,0.005,66.25123987467691,1.498579883696432
73,1,2.3146965256562866,1.2630344058337937,2.137503523749935,2.115477217419936,0.02631127511004916,-1.6594412327614236,2.216611318147352,0.005,62.99430413121256,1.933886088444952
74,0,0.32374166525929343,0.7776075786635522,0.4594316186372972,0.4150374992788438,0.0017456657260730424,-1.6708360212945195,0.41343400983187395,0.004999999999999999,66.44979934074428,1.7114613563232743
75,0,0.32374166525929343,0.7776075786635522,0.4594316186372972,0.37851162325372995,0.0016948749781597883,-1.6821114796237566,0.37749093376191645,0.005,68.71586529147028,1.5775152972983377
76,0,0.32374166525929343,0.7776075786635522,0.4594316186372972,0.37851162325372995,0.0016462783798392167,-1.6932697513865378,0.35870410797953634,0.005,70.43629676286758,1.4915221712076625
77,1,2.3146965256562866,1.2630344058337937,1.8744691179161412,2.115477217419936,0.024608844510713546,-1.6806950515934318,2.2286172545765215,0.005000000000000001,68.24112066546466,1.8471647700468892
78,0,0.32374166525929343,0.7776075786635522,0.5525410230287786,0.4150374992788438,0.0016785330426056788,-1.6915005687628764,0.3942677793888229,0.005,70.88208753567397,1.6833702188264017
79,0,0.32374166525929343,0.5849625007211561,0.5525410230287786,0.4150374992788438,0.001632017060666513,-1.702198943848316,0.37068628533742126,0.005,72.74231715508257,1.5828412587248462
80,1,2.3146965256562866,2.0,1.6520766965796931,2.0,0.023038345939720095,-1.6908040042787889,2.188249812416531,0.004999999999999999,70.25389414928632,1.9645623124201996
81,0,0.32374166525929343,0.5849625007211561,0.6520766965796931,0.4525122046975065,0.0016605843111756613,-1.7011763587476025,0.40499564735641075,0.004999999999999999,73.01872590513693,1.7907105764323368
82,0,0.32374166525929343,0.5849625007211561,0.6520766965796931,0.4150374992788438,0.001616056473861427,-1.7114504238793984,0.38112609795687735,0.005,74.97373020778268,1.680672843522152
83,0,0.32374166525929343,0.5849625007211561,0.6520766965796931,0.4150374992788438,0.0015733040082936967,-1.721627766518111,0.36752826957450857,0.005,76.55822735648259,1.6051086215558799
84,1,2.3146965256562866,2.0,1.6520766965796931,2.0,0.02171796910963586,-1.7110459940257101,2.187993795142694,0.005,74.52819467217188,1.9412115005843067
85,0,0.32374166525929343,0.5849625007211561,0.6520766965796931,0.4525122046975065,0.0015988028900570939,-1.7209274203099199,0.3994033095285302,0.004999999999999999,77.00477792936485,1.7941554185705437
86,0,0.32374166525929343,0.5849625007211561,0.6520766965796931,0.4150374992788438,0.0015578165520757636,-1.7307197559659926,0.3793958094168703,0.005,78.78289316345345,1.7010409445036303
87,0,0.32374166525929343,0.5849625007211561,0.6520766965796931,0.37851162325372995,0.0015183935834501838,-1.740424345376141,0.36786686226947674,0.005,80.25547303403896,1.6365071486499714
88,0,0.32374166525929343,0.4150374992788438,0.5525410230287786,0.37851162325372995,0.0014804551207596717,-1.750042515676796,0.35899295413106563,0.004999999999999999,81.53507502801281,1.5916834355779714
89,0,0.32374166525929343,0.4150374992788438,0.4594316186372972,0.3428877135230085,0.0014439272324828778,-1.7595755759984968,0.35145765246194793,0.005,82.67380461556449,1.561978595906091
90,0,0.32374166525929343,0.4150374992788438,0.3719687773869579,0.3428877135230085,0.0014087405519349616,-1.7690248168482867,0.34472830135002897,0.005,83.70034297213486,1.5446207477768044
91,0,0.32374166525929343,0.2630344058337938,0.3719687773869579,0.3428877135230085,0.0013748299418354648,-1.7783915096205192,0.33852494209389267,0.005,84.63143503579975,1.5378205008556538
92,0,0.32374166525929343,0.2630344058337938,0.3719687773869579,0.3428877135230085,0.0013421341874417791,-1.7876769062193603,0.33267765568816454,0.004999999999999999,85.476742210115,1.54039293406682
93,0,0.32374166525929343,0.2630344058337938,0.3719687773869579,0.3428877135230085,0.001310595715323437,-1.7968822387768455,0.32707303972372703,0.004999999999999999,86.24128888635641,1.55155474981538
94,0,0.32374166525929343,0.2630344058337938,0.289506617194985,0.3428877135230085,0.0012801603356091817,-1.8060087194587595,0.3216296576915518,0.005,86.92683875092177,1.5708023923311494
95,0,0.32374166525929343,0.12553088208385899,0.289506617194985,0.3428877135230085,0.0012507770052492262,-1.815057540344469,0.3162852509623822,0.005000000000000001,87.53273031708609,1.597832454416504
96,0,0.32374166525929343,0.12553088208385899,0.289506617194985,0.3428877135230085,0.0012223976104586143,-1.824029873372183,0.3109895014919304,0.005000000000000001,88.05641783546244,1.632485875679872
97,0,0.32374166525929343,0.12553088208385899,0.289506617194985,0.3081222953623318,0.0011949767666061817,-1.8329268703408275,0.305699710586642,0.005,88.49384659118486,1.6747060329256338
98,0,0.32374166525929343,0.12553088208385899,0.21150410519371174,0.27417496343899433,0.0011684716338917767,-1.8417496629623429,0.3003781422709807,0.005,88.83973712208493,1.7245049667918373
99,0,0.32374166525929343,0.12553088208385899,0.21150410519371174,0.27417496343899433,0.0011428417474617092,-1.8504993629566684,0.29499038785366094,0.005000000000000001,89.0878252723259,1.7819341995287967
100,0,0.32374166525929343,0.12553088208385899,0.21150410519371174,0.27417496343899433,0.0011180488605768701,-1.859177062183221,0.2895044025214294,0.005,89.23108994840027,1.8470578971190146
101,0,0.32374166525929343,0.12553088208385899,0.13750352374993496,0.27417496343899433,0.001094056799915144,-1.8677838328066514,0.28389001750690573,0.004999999999999999,89.26199154963446,1.9199269763103308
102,0,0.32374166525929343,0.12553088208385899,0.13750352374993496,0.27417496343899433,0.001070831331617228,-1.8763207274867568,0.2781188142347898,0.005,89.17273807885287,2.0005533824183717
103,0,0.32374166525929343,0.12553088208385899,0.13750352374993496,0.27417496343899433,0.0010483400375118634,-1.8847887795951124,0.2721642921708239,0.005,88.9555910952247,2.088884287429652
104,1,2.3146965256562866,3.584962500721156,3.4594316186372973,2.53051471669878,0.02137544851463069,-1.8724005736906406,2.5702139998802123,0.004999999999999999,93.96370396543735,1.7581524116649265
105,1,2.3146965256562866,2.584962500721156,3.4594316186372973,2.3785116232537296,0.020126100084390863,-1.8612182625601577,2.3476827525781045,0.004999999999999999,89.91735652094265,1.9582786873834361
106,0,0.32374166525929343,0.4150374992788438,0.21150410519371174,0.3428877135230085,0.0011136315607602754,-1.869356159765914,0.3967944121217287,0.004999999999999999,95.69312325442976,1.760907312561018
107,0,0.32374166525929343,0.4150374992788438,0.21150410519371174,0.3428877135230085,0.001090915279094773,-1.877432062534524,0.336093967259972,0.004999999999999999,97.92913768771935,1.6929815063684728
108,0,0.32374166525929343,0.4150374992788438,0.21150410519371174,0.3428877135230085,0.0010688895537018794,-1.8854468152139816,0.3192262816007305,0.005000000000000001,99.29533094573601,1.6709760456484044
109,0,0.32374166525929343,0.4150374992788438,0.21150410519371174,0.3428877135230085,0.0010475265776044296,-1.8934012486984102,0.31057537238545607,0.005,100.31041475941555,1.671471263551772
110,1,2.3146965256562866,2.0,2.8744691179161412,2.241008099503795,0.019162959652837763,-1.8828023035891874,2.3938938528634024,0.005,99.39207529873038,1.786177869622645
111,0,0.32374166525929343,0.5849625007211561,0.289506617194985,0.37851162325372995,0.0010661898293378158,-1.8905785974739047,0.34102134589055666,0.005,101.74589515697065,1.7061215716500997
112,0,0.32374166525929343,0.5849625007211561,0.289506617194985,0.37851162325372995,0.0010453843721265343,-1.8982982762776146,0.3240630003598761,0.004999999999999999,103.17926032011708,1.675497073598106
113,0,0.32374166525929343,0.5849625007211561,0.289506617194985,0.37851162325372995,0.0010251842348019125,-1.9059620766884109,0.316057714196364,0.004999999999999999,104.28724682295854,1.66642521208265
114,1,2.3146965256562866,1.5849625007211563,2.4594316186372973,2.241008099503795,0.018250980107994863,-1.8959998906519786,2.3693826133361275,0.005,102.86233597434978,1.8242465684860512
